"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
150.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
151.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0199E-012,6.0137E-011,1.7361E-010,4.0475E-010,7.2032E-010,1.2083E-009,1.7824E-009,2.1664E-009,2.2288E-009,1.9964E-009,1.5885E-009,1.2817E-009,1.5198E-009,2.5845E-009,4.6674E-009,6.5484E-009,8.0720E-009,9.3896E-009,1.0623E-008,1.1433E-008,1.1439E-008,1.0688E-008,9.4577E-009,8.4016E-009,7.8205E-009,7.1756E-009,6.0327E-009,4.8829E-009,4.4950E-009,5.1023E-009,6.9100E-009,8.6429E-009,9.4855E-009,9.6957E-009,9.5506E-009,9.1482E-009,8.8054E-009,8.1777E-009,7.0352E-009,5.8541E-009,5.1660E-009,5.2745E-009,7.1434E-009,9.0483E-009,9.6394E-009,1.1527E-008,1.9907E-008,2.9017E-008,3.2408E-008,3.1777E-008,2.0553E-008,8.9277E-009,1.4426E-008,4.4364E-008,1.7977E-008,1.6930E-009,7.5847E-009,0.0000E+000
152.0000,NaN,0.0000E+000,1.1297E-010,2.4717E-010,3.9869E-010,1.8606E-010,2.1484E-010,3.6960E-010,5.2925E-010,7.1513E-010,8.8498E-010,1.1991E-009,1.5176E-009,1.6705E-009,1.9200E-009,2.2391E-009,2.4917E-009,2.7846E-009,3.2194E-009,3.7404E-009,4.4366E-009,5.3133E-009,6.3376E-009,7.4607E-009,8.5335E-009,9.4186E-009,1.0131E-008,1.0700E-008,1.1069E-008,1.1225E-008,1.1131E-008,1.0838E-008,1.0339E-008,9.6742E-009,8.8581E-009,8.1628E-009,7.8288E-009,7.8831E-009,8.3213E-009,9.0408E-009,9.8103E-009,1.0476E-008,1.0895E-008,1.0924E-008,1.0656E-008,1.0140E-008,9.4216E-009,8.6995E-009,8.1461E-009,7.9594E-009,8.3769E-009,9.5934E-009,1.1488E-008,1.4186E-008,1.8496E-008,2.5003E-008,3.2037E-008,3.6181E-008,3.6137E-008,3.3114E-008,3.4719E-008,5.0487E-008,4.5331E-008,6.8746E-009,6.8650E-010,3.1332E-010,0.0000E+000
153.0000,NaN,0.0000E+000,9.6068E-010,1.4010E-009,2.1399E-009,9.0846E-010,9.7549E-010,1.4726E-009,1.9902E-009,2.4897E-009,2.8571E-009,3.6047E-009,4.3200E-009,4.5183E-009,5.0128E-009,5.7374E-009,6.2921E-009,7.0165E-009,7.9340E-009,8.8670E-009,9.9441E-009,1.1095E-008,1.2250E-008,1.3350E-008,1.4285E-008,1.4914E-008,1.5397E-008,1.5832E-008,1.6210E-008,1.6513E-008,1.6712E-008,1.6803E-008,1.6717E-008,1.6376E-008,1.5744E-008,1.5151E-008,1.4964E-008,1.5097E-008,1.5477E-008,1.6001E-008,1.6510E-008,1.6990E-008,1.7315E-008,1.7303E-008,1.7017E-008,1.6537E-008,1.5909E-008,1.5412E-008,1.5262E-008,1.5610E-008,1.6710E-008,1.8907E-008,2.2408E-008,2.7495E-008,3.4375E-008,4.2724E-008,5.1242E-008,5.8484E-008,6.4552E-008,7.2861E-008,8.9966E-008,7.8602E-008,2.2176E-009,5.4605E-010,0.0000E+000,0.0000E+000,0.0000E+000
154.0000,NaN,0.0000E+000,5.5407E-009,7.2229E-009,1.1358E-008,4.8626E-009,4.8072E-009,6.1219E-009,8.4632E-009,1.0654E-008,1.1772E-008,1.4388E-008,1.5140E-008,1.6235E-008,1.7204E-008,1.8562E-008,1.9172E-008,1.9392E-008,2.1326E-008,2.1956E-008,2.3086E-008,2.4001E-008,2.5796E-008,2.6219E-008,2.7714E-008,2.8227E-008,2.8519E-008,2.8541E-008,2.9212E-008,2.9983E-008,3.0924E-008,3.1842E-008,3.2724E-008,3.3104E-008,3.3053E-008,3.2584E-008,3.2644E-008,3.3108E-008,3.3516E-008,3.4030E-008,3.4273E-008,3.4586E-008,3.4827E-008,3.4968E-008,3.4867E-008,3.4944E-008,3.5109E-008,3.5700E-008,3.7212E-008,3.9709E-008,4.3505E-008,4.9112E-008,5.6744E-008,6.6841E-008,7.9832E-008,9.5962E-008,1.1544E-007,1.3992E-007,1.7070E-007,1.6712E-007,4.5935E-008,2.0408E-008,3.2532E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
155.0000,NaN,0.0000E+000,6.2251E-009,8.1090E-009,1.2739E-008,5.2914E-009,5.2973E-009,6.6205E-009,9.0093E-009,1.1043E-008,1.2929E-008,1.4362E-008,1.4919E-008,1.5432E-008,1.6136E-008,1.6625E-008,1.7173E-008,1.7446E-008,1.8483E-008,1.8556E-008,1.9069E-008,1.9428E-008,2.0524E-008,2.0449E-008,2.1610E-008,2.1911E-008,2.2041E-008,2.1956E-008,2.2370E-008,2.2716E-008,2.3566E-008,2.4389E-008,2.5358E-008,2.5963E-008,2.6808E-008,2.6356E-008,2.6534E-008,2.7156E-008,2.7703E-008,2.8326E-008,2.8751E-008,2.9299E-008,2.9890E-008,3.0531E-008,3.1101E-008,3.1945E-008,3.2959E-008,3.4423E-008,3.6740E-008,3.9902E-008,4.4113E-008,4.9677E-008,5.6612E-008,6.5072E-008,7.4997E-008,8.5843E-008,9.6405E-008,1.0406E-007,1.0224E-007,7.8839E-008,2.9346E-008,1.1981E-008,9.5081E-010,4.1054E-010,0.0000E+000,0.0000E+000,0.0000E+000
156.0000,NaN,0.0000E+000,3.1484E-009,4.3656E-009,6.5611E-009,2.6086E-009,2.7720E-009,3.8628E-009,5.2938E-009,6.4853E-009,7.0354E-009,8.3159E-009,8.6746E-009,8.8390E-009,8.9707E-009,9.4075E-009,9.4485E-009,9.4289E-009,9.9939E-009,1.0090E-008,1.0388E-008,1.0620E-008,1.1130E-008,1.1167E-008,1.1645E-008,1.1751E-008,1.1814E-008,1.1836E-008,1.2088E-008,1.2367E-008,1.2847E-008,1.3393E-008,1.3951E-008,1.4357E-008,1.4677E-008,1.4599E-008,1.4884E-008,1.5292E-008,1.5731E-008,1.6177E-008,1.6570E-008,1.7042E-008,1.7577E-008,1.8112E-008,1.8674E-008,1.9367E-008,2.0148E-008,2.1222E-008,2.2754E-008,2.4727E-008,2.7228E-008,3.0333E-008,3.3950E-008,3.8027E-008,4.2435E-008,4.6777E-008,5.0428E-008,5.2659E-008,5.2264E-008,4.8183E-008,3.7758E-008,2.1002E-008,6.6518E-009,9.5784E-009,1.2842E-009,6.4965E-010,0.0000E+000
157.0000,NaN,0.0000E+000,4.9449E-009,6.8463E-009,1.0316E-008,4.1052E-009,4.3135E-009,6.2142E-009,8.2600E-009,9.8013E-009,1.0542E-008,1.2387E-008,1.3703E-008,1.3163E-008,1.3426E-008,1.4156E-008,1.4186E-008,1.4084E-008,1.4974E-008,1.5077E-008,1.5622E-008,1.6183E-008,1.6749E-008,1.7149E-008,1.7531E-008,1.7629E-008,1.7750E-008,1.7998E-008,1.8452E-008,1.9043E-008,1.9813E-008,2.0675E-008,2.1580E-008,2.2251E-008,2.2615E-008,2.2792E-008,2.3325E-008,2.4087E-008,2.4885E-008,2.5742E-008,2.6514E-008,2.7431E-008,2.8451E-008,2.9501E-008,3.0563E-008,3.1840E-008,3.3233E-008,3.5047E-008,3.7556E-008,4.0684E-008,4.4523E-008,4.9136E-008,5.4321E-008,5.9994E-008,6.5937E-008,7.1693E-008,7.6842E-008,8.2313E-008,9.3006E-008,1.1343E-007,6.1862E-008,1.3613E-008,6.3070E-010,2.5240E-010,0.0000E+000,0.0000E+000,0.0000E+000
158.0000,NaN,0.0000E+000,5.6043E-009,7.3050E-009,1.1485E-008,4.7332E-009,4.7374E-009,5.9057E-009,8.0152E-009,9.7845E-009,1.1395E-008,1.2579E-008,1.2979E-008,1.3331E-008,1.3843E-008,1.4172E-008,1.4530E-008,1.4785E-008,1.5569E-008,1.5556E-008,1.5925E-008,1.6176E-008,1.7070E-008,1.6989E-008,1.7989E-008,1.8290E-008,1.8468E-008,1.8479E-008,1.8943E-008,1.9376E-008,2.0277E-008,2.1225E-008,2.2318E-008,2.3149E-008,2.4207E-008,2.4206E-008,2.4860E-008,2.5921E-008,2.6977E-008,2.8168E-008,2.9232E-008,3.0467E-008,3.1789E-008,3.3161E-008,3.4459E-008,3.5977E-008,3.7568E-008,3.9529E-008,4.2197E-008,4.5436E-008,4.9323E-008,5.3947E-008,5.9174E-008,6.5132E-008,7.1922E-008,7.9381E-008,8.6810E-008,9.2318E-008,9.0659E-008,6.6448E-008,1.6192E-008,5.8716E-009,1.9115E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
