"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
159.0000,NaN,4.7914E-009,1.9758E-009,2.5036E-009,3.2839E-009,1.7866E-009,1.7252E-009,2.2021E-009,2.9883E-009,3.6360E-009,4.0059E-009,4.6683E-009,4.9043E-009,4.9660E-009,5.0493E-009,5.2547E-009,5.2693E-009,5.2775E-009,5.5441E-009,5.6104E-009,5.7672E-009,5.9118E-009,6.1782E-009,6.2475E-009,6.5098E-009,6.6011E-009,6.6684E-009,6.7291E-009,6.9106E-009,7.1214E-009,7.4574E-009,7.8147E-009,8.2267E-009,8.5848E-009,8.9105E-009,9.0202E-009,9.2936E-009,9.7181E-009,1.0145E-008,1.0627E-008,1.1052E-008,1.1551E-008,1.2082E-008,1.2639E-008,1.3125E-008,1.3706E-008,1.4326E-008,1.5034E-008,1.6024E-008,1.7224E-008,1.8641E-008,2.0321E-008,2.2168E-008,2.4185E-008,2.6299E-008,2.8284E-008,2.9768E-008,3.0135E-008,2.8298E-008,2.3021E-008,1.5148E-008,1.6069E-008,1.8614E-008,1.6891E-008,2.5434E-008,4.6022E-008,7.5002E-008
160.0000,NaN,5.5485E-008,2.3138E-008,2.5443E-008,3.7072E-008,2.2810E-008,1.9442E-008,2.0147E-008,2.5254E-008,2.9972E-008,3.3691E-008,3.9208E-008,4.1796E-008,4.2226E-008,4.3211E-008,4.4709E-008,4.4674E-008,4.3831E-008,4.5617E-008,4.5578E-008,4.6069E-008,4.6814E-008,4.8806E-008,4.9582E-008,5.1716E-008,5.2676E-008,5.3038E-008,5.3298E-008,5.4405E-008,5.6783E-008,5.9583E-008,6.3230E-008,6.6643E-008,6.9841E-008,7.0686E-008,7.2817E-008,7.6290E-008,7.9440E-008,8.3909E-008,8.7336E-008,9.1395E-008,9.5694E-008,1.0065E-007,1.0437E-007,1.0930E-007,1.1383E-007,1.1826E-007,1.2488E-007,1.3295E-007,1.4257E-007,1.5499E-007,1.7081E-007,1.9482E-007,2.4450E-007,3.8096E-007,6.5969E-007,9.5652E-007,1.0169E-006,8.0047E-007,7.4843E-007,9.3254E-007,8.0111E-007,8.9086E-007,1.1226E-006,1.5927E-006,2.7144E-006,4.5395E-006
161.0000,NaN,3.4191E-007,1.3663E-007,1.4026E-007,2.1753E-007,1.2869E-007,1.0204E-007,8.4407E-008,9.6120E-008,1.1275E-007,1.2714E-007,1.4755E-007,1.5987E-007,1.5966E-007,1.6344E-007,1.6891E-007,1.6964E-007,1.7107E-007,1.7732E-007,1.8017E-007,1.8417E-007,1.8965E-007,1.9732E-007,2.0306E-007,2.1262E-007,2.1802E-007,2.2096E-007,2.2231E-007,2.2689E-007,2.3165E-007,2.4076E-007,2.5106E-007,2.6184E-007,2.7964E-007,2.9466E-007,3.0057E-007,2.9639E-007,3.0334E-007,3.0147E-007,3.2502E-007,3.3202E-007,3.3830E-007,3.4210E-007,3.6518E-007,3.6034E-007,3.6968E-007,3.7784E-007,3.6292E-007,3.6220E-007,3.7228E-007,3.8674E-007,4.1782E-007,4.7794E-007,5.1021E-007,4.9852E-007,5.8423E-007,7.1743E-007,4.6102E-007,3.8430E-007,5.1329E-007,5.0645E-007,5.0577E-007,5.8283E-007,7.4804E-007,1.0793E-006,1.8963E-006,3.2368E-006
162.0000,NaN,1.9378E-007,7.6243E-008,7.9394E-008,1.2258E-007,7.0838E-008,5.7234E-008,4.8718E-008,5.7260E-008,6.7737E-008,7.6143E-008,8.7469E-008,9.3915E-008,9.3285E-008,9.5048E-008,9.7665E-008,9.7611E-008,9.7934E-008,1.0093E-007,1.0177E-007,1.0341E-007,1.0549E-007,1.0871E-007,1.1056E-007,1.1430E-007,1.1565E-007,1.1575E-007,1.1522E-007,1.1598E-007,1.1699E-007,1.1965E-007,1.2275E-007,1.2743E-007,1.3182E-007,1.3560E-007,1.3517E-007,1.3541E-007,1.3776E-007,1.3375E-007,1.4040E-007,1.3976E-007,1.3908E-007,1.3705E-007,1.4277E-007,1.3743E-007,1.3769E-007,1.3746E-007,1.2862E-007,1.2439E-007,1.2304E-007,1.1922E-007,1.1902E-007,1.1751E-007,1.1572E-007,1.1608E-007,1.2757E-007,1.2062E-007,1.0711E-007,1.6348E-007,8.8694E-008,1.6647E-007,1.8016E-007,2.1281E-007,2.7919E-007,4.2414E-007,7.1226E-007,9.8597E-007
163.0000,NaN,3.2876E-008,1.3490E-008,1.4937E-008,2.1812E-008,1.2399E-008,1.0687E-008,1.0633E-008,1.3508E-008,1.6280E-008,1.8584E-008,2.0874E-008,2.1951E-008,2.2106E-008,2.2691E-008,2.3239E-008,2.3442E-008,2.3871E-008,2.4571E-008,2.5003E-008,2.5606E-008,2.6318E-008,2.7096E-008,2.7738E-008,2.8470E-008,2.8769E-008,2.8919E-008,2.9157E-008,2.9693E-008,2.9981E-008,3.0123E-008,3.0134E-008,3.1140E-008,3.1948E-008,3.4295E-008,3.3424E-008,3.2378E-008,3.3216E-008,3.2812E-008,3.4090E-008,3.3976E-008,3.4000E-008,3.3624E-008,3.4432E-008,3.3415E-008,3.3351E-008,3.3295E-008,3.2155E-008,3.1953E-008,3.2188E-008,3.2177E-008,3.2750E-008,3.3259E-008,3.3896E-008,3.4734E-008,3.6063E-008,3.7793E-008,4.0447E-008,4.4452E-008,5.0733E-008,6.2149E-008,8.0921E-008,1.1399E-007,1.7796E-007,1.9214E-007,3.0126E-007,4.4673E-007
164.0000,NaN,7.7938E-009,3.2411E-009,3.9175E-009,5.2809E-009,2.9078E-009,2.7193E-009,3.2484E-009,4.3345E-009,5.2836E-009,6.1249E-009,6.7914E-009,7.0468E-009,7.2114E-009,7.4767E-009,7.6796E-009,7.8613E-009,8.0946E-009,8.4360E-009,8.4300E-009,8.5714E-009,8.7116E-009,9.0714E-009,9.0710E-009,9.4342E-009,9.5013E-009,9.4919E-009,9.4202E-009,9.5193E-009,9.6245E-009,9.9006E-009,1.0122E-008,1.0481E-008,1.0700E-008,1.1057E-008,1.0908E-008,1.0852E-008,1.1113E-008,1.1190E-008,1.1419E-008,1.1434E-008,1.1490E-008,1.1481E-008,1.1574E-008,1.1383E-008,1.1344E-008,1.1301E-008,1.1147E-008,1.1210E-008,1.1374E-008,1.1562E-008,1.1892E-008,1.2286E-008,1.2813E-008,1.3542E-008,1.4595E-008,1.6045E-008,1.8117E-008,2.0981E-008,2.4917E-008,3.0279E-008,3.7176E-008,4.6099E-008,7.1865E-008,1.2524E-007,2.2945E-007,2.6210E-007
165.0000,NaN,2.3223E-008,9.5634E-009,1.0934E-008,1.5446E-008,9.2446E-009,8.1658E-009,9.0906E-009,1.1797E-008,1.3927E-008,1.5134E-008,1.8001E-008,1.9224E-008,1.9226E-008,1.9379E-008,2.0150E-008,1.9915E-008,1.9575E-008,2.0478E-008,2.0477E-008,2.0809E-008,2.1299E-008,2.1953E-008,2.2475E-008,2.2784E-008,2.2856E-008,2.2836E-008,2.3025E-008,2.3447E-008,2.4132E-008,2.4895E-008,2.5892E-008,2.6746E-008,2.7405E-008,2.7219E-008,2.7328E-008,2.7824E-008,2.8188E-008,2.8798E-008,2.9021E-008,2.9268E-008,2.9472E-008,2.9711E-008,2.9554E-008,2.9560E-008,2.9415E-008,2.9194E-008,2.9371E-008,2.9780E-008,3.0393E-008,3.1350E-008,3.2583E-008,3.4214E-008,3.6429E-008,3.9538E-008,4.4008E-008,5.0788E-008,6.2410E-008,8.6819E-008,1.5409E-007,2.8943E-007,5.9253E-007,9.9792E-007,1.7016E-006,7.3925E-007,1.0585E-006,1.8140E-006
166.0000,NaN,3.6984E-008,1.5198E-008,1.6457E-008,2.4446E-008,1.4077E-008,1.1857E-008,1.1273E-008,1.4047E-008,1.6865E-008,1.9228E-008,2.1700E-008,2.2921E-008,2.3064E-008,2.3670E-008,2.4268E-008,2.4474E-008,2.4897E-008,2.5649E-008,2.6088E-008,2.6732E-008,2.7484E-008,2.8312E-008,2.9020E-008,2.9800E-008,3.0127E-008,3.0272E-008,3.0516E-008,3.1056E-008,3.0695E-008,3.0967E-008,3.1004E-008,3.2192E-008,3.3321E-008,3.6322E-008,3.5570E-008,3.4535E-008,3.5802E-008,3.5918E-008,3.7679E-008,3.8093E-008,3.8811E-008,3.9628E-008,4.1297E-008,4.1499E-008,4.2653E-008,4.4497E-008,4.5899E-008,4.8697E-008,5.2332E-008,5.7090E-008,6.3067E-008,7.0351E-008,7.9076E-008,8.9319E-008,1.0098E-007,1.1434E-007,1.2979E-007,1.4492E-007,1.4975E-007,1.4913E-007,1.5163E-007,2.4081E-007,4.5042E-007,2.4125E-007,3.9375E-007,7.0128E-007
167.0000,NaN,1.3418E-008,5.5506E-009,6.2996E-009,8.9434E-009,5.0725E-009,4.4825E-009,4.7757E-009,6.1974E-009,7.5079E-009,8.6426E-009,9.6516E-009,1.0087E-008,1.0240E-008,1.0560E-008,1.0819E-008,1.0976E-008,1.1273E-008,1.1630E-008,1.1931E-008,1.2324E-008,1.2680E-008,1.3121E-008,1.3024E-008,1.3693E-008,1.3893E-008,1.3918E-008,1.3729E-008,1.3820E-008,1.3905E-008,1.4316E-008,1.4672E-008,1.5312E-008,1.5867E-008,1.6821E-008,1.6714E-008,1.6835E-008,1.7445E-008,1.8073E-008,1.8717E-008,1.9319E-008,2.0030E-008,2.0850E-008,2.1622E-008,2.2425E-008,2.3324E-008,2.4288E-008,2.5574E-008,2.7249E-008,2.9279E-008,3.1761E-008,3.4658E-008,3.7928E-008,4.1556E-008,4.5499E-008,4.9625E-008,5.3895E-008,5.8294E-008,6.2358E-008,6.5039E-008,6.6813E-008,7.7951E-008,1.1217E-007,2.2359E-007,1.5163E-007,2.3810E-007,3.4113E-007
168.0000,NaN,5.9203E-009,2.4721E-009,2.9581E-009,4.0029E-009,2.2215E-009,2.0632E-009,2.4557E-009,3.2807E-009,4.0069E-009,4.6624E-009,5.1773E-009,5.3802E-009,5.5208E-009,5.7342E-009,5.8937E-009,6.0409E-009,6.0096E-009,6.2885E-009,6.3117E-009,6.4368E-009,6.5433E-009,6.8244E-009,6.8306E-009,7.1341E-009,7.2167E-009,7.2447E-009,7.2322E-009,7.3618E-009,7.5054E-009,7.8035E-009,8.1772E-009,8.5523E-009,8.8822E-009,9.1676E-009,9.2060E-009,9.5106E-009,9.8565E-009,1.0294E-008,1.0685E-008,1.1105E-008,1.1564E-008,1.2082E-008,1.2541E-008,1.3076E-008,1.3628E-008,1.4194E-008,1.4959E-008,1.5919E-008,1.7053E-008,1.8412E-008,1.9971E-008,2.1722E-008,2.3675E-008,2.5858E-008,2.8285E-008,3.0977E-008,3.4066E-008,3.7561E-008,4.1624E-008,4.7092E-008,5.0819E-008,1.0154E-007,2.5975E-007,3.6037E-007,7.0302E-007,8.0727E-007
169.0000,NaN,5.9319E-009,2.4546E-009,2.9626E-009,3.9959E-009,2.2629E-009,2.1100E-009,2.5827E-009,3.4739E-009,4.1281E-009,4.5154E-009,5.3028E-009,5.6616E-009,5.6402E-009,5.7185E-009,5.9598E-009,5.9500E-009,5.9159E-009,6.2154E-009,6.2574E-009,6.3988E-009,6.5623E-009,6.8086E-009,6.9864E-009,7.1099E-009,7.1787E-009,7.2191E-009,7.3433E-009,7.5353E-009,7.8178E-009,8.1503E-009,8.5669E-009,8.9765E-009,9.3430E-009,9.4882E-009,9.7024E-009,1.0072E-008,1.0463E-008,1.0957E-008,1.1399E-008,1.1872E-008,1.2389E-008,1.2971E-008,1.3483E-008,1.4075E-008,1.4680E-008,1.5297E-008,1.6122E-008,1.7150E-008,1.8363E-008,1.9815E-008,2.1499E-008,2.3413E-008,2.5603E-008,2.8153E-008,3.1170E-008,3.4813E-008,3.9580E-008,4.6373E-008,5.7484E-008,7.9002E-008,1.2951E-007,2.3453E-007,4.3183E-007,6.0632E-007,1.6406E-006,1.7405E-006
170.0000,NaN,6.6085E-009,2.7356E-009,3.2311E-009,4.4212E-009,2.4867E-009,2.2782E-009,2.6718E-009,3.5607E-009,4.3454E-009,4.8954E-009,5.5985E-009,5.7988E-009,5.9397E-009,6.1572E-009,6.3112E-009,6.3944E-009,6.3159E-009,6.6408E-009,6.6749E-009,6.8173E-009,6.9457E-009,7.2716E-009,7.2995E-009,7.6680E-009,7.8028E-009,7.8803E-009,7.9156E-009,8.1215E-009,8.4237E-009,8.8293E-009,9.3193E-009,9.8010E-009,1.0233E-008,1.0487E-008,1.0699E-008,1.1137E-008,1.1606E-008,1.2184E-008,1.2708E-008,1.3262E-008,1.3864E-008,1.4534E-008,1.5125E-008,1.5798E-008,1.6483E-008,1.7179E-008,1.8103E-008,1.9258E-008,2.0628E-008,2.2287E-008,2.4250E-008,2.6559E-008,2.9357E-008,3.2902E-008,3.7625E-008,4.4235E-008,5.4150E-008,6.9196E-008,9.1401E-008,1.2188E-007,1.5398E-007,1.8205E-007,3.2070E-007,2.9685E-007,5.5040E-007,6.4492E-007
171.0000,NaN,4.2254E-009,1.7572E-009,2.1380E-009,2.8479E-009,1.5703E-009,1.4835E-009,1.8429E-009,2.4926E-009,3.0497E-009,3.3354E-009,3.9188E-009,4.0861E-009,4.1691E-009,4.2257E-009,4.4039E-009,4.4060E-009,4.3942E-009,4.6267E-009,4.6741E-009,4.7986E-009,4.9124E-009,5.1464E-009,5.2092E-009,5.4415E-009,5.5370E-009,5.6064E-009,5.6607E-009,5.8275E-009,6.0760E-009,6.3741E-009,6.7379E-009,7.1025E-009,7.4354E-009,7.6288E-009,7.8122E-009,8.1447E-009,8.5036E-009,8.9403E-009,9.3427E-009,9.7643E-009,1.0220E-008,1.0725E-008,1.1177E-008,1.1684E-008,1.2206E-008,1.2739E-008,1.3440E-008,1.4327E-008,1.5397E-008,1.6715E-008,1.8338E-008,2.0337E-008,2.2887E-008,2.6280E-008,3.0951E-008,3.7385E-008,4.6355E-008,5.8310E-008,7.3210E-008,9.0102E-008,1.0743E-007,1.1751E-007,1.5616E-007,9.9173E-008,1.5544E-007,2.5137E-007
