"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
159.0000,NaN,1.2941E-008,5.1779E-005,4.3932E-005,4.2489E-005,7.6312E-005,7.8124E-005,3.8427E-005,3.3610E-005,3.4438E-005,3.2570E-005,3.5972E-005,4.0651E-005,3.7841E-005,3.6817E-005,3.7554E-005,3.6029E-005,3.3142E-005,3.3447E-005,3.1657E-005,3.0085E-005,2.8343E-005,2.8461E-005,2.6729E-005,2.8164E-005,2.8556E-005,2.7898E-005,2.5871E-005,2.4044E-005,2.1603E-005,1.9788E-005,1.7530E-005,1.7069E-005,1.7440E-005,2.0597E-005,1.9299E-005,1.6553E-005,1.5988E-005,1.4308E-005,1.5176E-005,1.4694E-005,1.4212E-005,1.3576E-005,1.4785E-005,1.3925E-005,1.4136E-005,1.4205E-005,1.2120E-005,1.0555E-005,9.4893E-006,8.1008E-006,7.5376E-006,7.0219E-006,6.4862E-006,5.9810E-006,5.8160E-006,5.4574E-006,5.2928E-006,5.1336E-006,5.0766E-006,7.7993E-006,2.6983E-005,3.0571E-004,4.7645E-004,6.7340E-004,6.0896E-004,5.2587E-004
160.0000,NaN,2.0760E-008,2.1634E-004,2.1207E-004,1.8836E-004,3.2165E-004,3.9586E-004,2.4752E-004,2.1940E-004,2.2242E-004,2.0257E-004,2.3255E-004,2.7226E-004,2.4643E-004,2.3859E-004,2.4834E-004,2.3588E-004,2.1899E-004,2.2228E-004,2.0954E-004,2.0571E-004,2.0065E-004,2.0131E-004,1.9681E-004,2.0159E-004,2.0386E-004,2.0182E-004,1.9344E-004,1.8209E-004,1.6320E-004,1.4858E-004,1.3096E-004,1.2720E-004,1.3075E-004,1.5481E-004,1.4475E-004,1.2346E-004,1.1848E-004,1.0562E-004,1.1205E-004,1.0834E-004,1.0453E-004,9.9683E-005,1.0899E-004,1.0243E-004,1.0401E-004,1.0444E-004,8.7999E-005,7.5495E-005,6.6979E-005,5.5983E-005,5.1748E-005,4.8493E-005,4.7081E-005,5.2225E-005,7.1861E-005,1.1451E-004,2.3857E-004,4.0670E-004,7.6920E-004,3.3928E-003,3.0665E-003,3.4955E-003,3.5364E-003,3.1265E-003,2.2162E-003,1.9275E-003
161.0000,NaN,5.8560E-007,3.4294E-004,3.7217E-004,2.9942E-004,4.8175E-004,6.0413E-004,5.0521E-004,4.7033E-004,4.7770E-004,4.5082E-004,4.9956E-004,5.5521E-004,5.2880E-004,5.1621E-004,5.3396E-004,5.2207E-004,4.8874E-004,5.0366E-004,4.8473E-004,4.7071E-004,4.4945E-004,4.5769E-004,4.3160E-004,4.5720E-004,4.6678E-004,4.6253E-004,4.4001E-004,4.1722E-004,3.8560E-004,3.5942E-004,3.2109E-004,3.1693E-004,3.2182E-004,3.8180E-004,3.5443E-004,3.1497E-004,3.0722E-004,2.9119E-004,2.9376E-004,2.8816E-004,2.8053E-004,2.7314E-004,2.8101E-004,2.7320E-004,2.7160E-004,2.6644E-004,2.3816E-004,2.0972E-004,1.8913E-004,1.6525E-004,1.6082E-004,1.6722E-004,1.7330E-004,2.1196E-004,1.4009E-004,2.9758E-004,1.8902E-004,4.5040E-004,1.7997E-003,2.4005E-003,2.4872E-003,2.5242E-003,2.4783E-003,2.1981E-003,1.5572E-003,1.6639E-003
162.0000,NaN,2.5479E-006,2.4843E-004,2.6319E-004,2.1381E-004,3.4715E-004,4.2499E-004,3.2907E-004,3.0121E-004,3.0510E-004,2.8481E-004,3.1812E-004,3.5618E-004,3.3564E-004,3.2590E-004,3.3690E-004,3.2722E-004,3.0351E-004,3.1216E-004,2.9874E-004,2.8826E-004,2.7412E-004,2.7869E-004,2.6156E-004,2.7684E-004,2.8167E-004,2.7809E-004,2.6225E-004,2.4833E-004,2.2779E-004,2.1220E-004,1.9029E-004,1.8604E-004,1.8987E-004,2.2418E-004,2.1081E-004,1.8214E-004,1.7575E-004,1.6688E-004,1.7034E-004,1.6714E-004,1.6271E-004,1.5849E-004,1.6494E-004,1.6033E-004,1.6031E-004,1.5789E-004,1.3998E-004,1.2225E-004,1.0817E-004,9.2460E-005,8.4737E-005,7.8509E-005,7.1936E-005,6.5092E-005,5.8922E-005,5.7841E-005,7.0746E-005,4.1254E-005,7.2320E-005,1.6589E-004,3.6627E-005,1.0622E-004,5.2197E-004,1.0458E-003,1.0012E-003,1.0662E-003
163.0000,NaN,4.4984E-006,1.2481E-004,1.1977E-004,1.0423E-004,1.7499E-004,2.0010E-004,1.2481E-004,1.1086E-004,1.1191E-004,1.0180E-004,1.1630E-004,1.3332E-004,1.2259E-004,1.1797E-004,1.2261E-004,1.1770E-004,1.0705E-004,1.1062E-004,1.0450E-004,1.0006E-004,9.4192E-005,9.5998E-005,8.9056E-005,9.4986E-005,9.6523E-005,9.4870E-005,8.8226E-005,8.2357E-005,7.6773E-005,7.1874E-005,6.5120E-005,6.3276E-005,6.5037E-005,7.3543E-005,7.0049E-005,6.1612E-005,5.8626E-005,5.3372E-005,5.5457E-005,5.3958E-005,5.2173E-005,5.0266E-005,5.3733E-005,5.1346E-005,5.1775E-005,5.1472E-005,4.4291E-005,3.8193E-005,3.3817E-005,2.8495E-005,2.6135E-005,2.4089E-005,2.1995E-005,2.0031E-005,1.9385E-005,1.8018E-005,1.7411E-005,1.6922E-005,1.6795E-005,1.7311E-005,2.2119E-005,2.1760E-005,1.0303E-004,4.4591E-005,1.7331E-004,7.6270E-004
164.0000,NaN,4.6911E-006,6.5472E-005,5.7768E-005,5.4178E-005,9.5294E-005,1.0069E-004,5.2453E-005,4.6204E-005,4.6478E-005,4.1701E-005,4.8195E-005,5.5990E-005,5.0788E-005,4.8666E-005,5.0731E-005,4.8229E-005,4.5190E-005,4.6139E-005,4.3882E-005,4.1834E-005,3.9606E-005,3.9698E-005,3.7508E-005,3.9288E-005,3.9792E-005,3.8912E-005,3.6220E-005,3.3692E-005,3.0342E-005,2.7769E-005,2.4670E-005,2.3974E-005,2.4573E-005,2.8743E-005,2.7019E-005,2.3282E-005,2.2352E-005,2.0041E-005,2.1180E-005,2.0531E-005,1.9841E-005,1.8977E-005,2.0592E-005,1.9473E-005,1.9732E-005,1.9768E-005,1.6877E-005,1.4624E-005,1.3073E-005,1.1092E-005,1.0271E-005,9.5325E-006,8.7689E-006,8.0538E-006,7.8278E-006,7.3285E-006,7.1120E-006,6.9182E-006,6.7646E-006,6.4425E-006,6.5215E-006,7.9143E-006,2.6698E-005,3.3543E-005,2.1796E-004,5.9929E-004
165.0000,NaN,5.2170E-006,1.3596E-004,1.2650E-004,1.1648E-004,2.0585E-004,2.3746E-004,1.2992E-004,1.1442E-004,1.1531E-004,1.0997E-004,1.2053E-004,1.4151E-004,1.2774E-004,1.2367E-004,1.2698E-004,1.2115E-004,1.1589E-004,1.1617E-004,1.1259E-004,1.0863E-004,1.0396E-004,1.0380E-004,9.7799E-005,1.0324E-004,1.0454E-004,1.0242E-004,9.4810E-005,8.7673E-005,7.8103E-005,7.1220E-005,6.2603E-005,6.0858E-005,6.2382E-005,7.4508E-005,6.9420E-005,5.8988E-005,5.6825E-005,5.0509E-005,5.3753E-005,5.1920E-005,5.0104E-005,4.7709E-005,5.2266E-005,4.9031E-005,4.9817E-005,5.0095E-005,4.2243E-005,3.6333E-005,3.2310E-005,2.7063E-005,2.4938E-005,2.2999E-005,2.0987E-005,1.9098E-005,1.8519E-005,1.7223E-005,1.6746E-005,1.6639E-005,1.8379E-005,2.5185E-005,1.5430E-004,1.1709E-004,1.3661E-003,7.8635E-004,1.0004E-003,1.3918E-003
166.0000,NaN,6.1637E-006,1.4057E-004,1.3878E-004,1.1824E-004,1.9667E-004,2.3139E-004,1.5432E-004,1.3801E-004,1.3971E-004,1.2770E-004,1.4538E-004,1.6606E-004,1.5347E-004,1.4810E-004,1.5417E-004,1.4854E-004,1.3580E-004,1.4058E-004,1.3343E-004,1.2804E-004,1.2087E-004,1.2336E-004,1.1449E-004,1.2219E-004,1.2424E-004,1.2220E-004,1.1354E-004,1.0570E-004,9.8734E-005,9.2161E-005,8.4075E-005,8.1822E-005,8.4063E-005,9.3604E-005,8.9802E-005,7.9944E-005,7.5948E-005,6.9268E-005,7.1988E-005,7.0303E-005,6.8111E-005,6.5341E-005,7.0190E-005,6.7158E-005,6.8141E-005,6.7687E-005,5.7743E-005,4.9561E-005,4.3971E-005,3.6751E-005,3.3801E-005,3.1113E-005,2.8315E-005,2.5670E-005,2.4801E-005,2.3006E-005,2.2560E-005,2.3152E-005,2.5547E-005,2.6140E-005,5.5512E-005,3.0551E-005,2.6930E-004,1.4342E-004,3.5944E-004,9.7286E-004
167.0000,NaN,6.3266E-006,9.1399E-005,8.5615E-005,7.6536E-005,1.3090E-004,1.4681E-004,8.5618E-005,7.5875E-005,7.6627E-005,6.9209E-005,7.9573E-005,9.1895E-005,8.3935E-005,8.0640E-005,8.4078E-005,8.0546E-005,7.2932E-005,7.5613E-005,7.1207E-005,6.7822E-005,6.5813E-005,6.6386E-005,6.3687E-005,6.5963E-005,6.6662E-005,6.5515E-005,6.1710E-005,5.7778E-005,5.2545E-005,4.8220E-005,4.3011E-005,4.1805E-005,4.2850E-005,4.9496E-005,4.6902E-005,4.0516E-005,3.8977E-005,3.4713E-005,3.6935E-005,3.5700E-005,3.4461E-005,3.2811E-005,3.5935E-005,3.3722E-005,3.4278E-005,3.4487E-005,2.9095E-005,2.5075E-005,2.2351E-005,1.8781E-005,1.7349E-005,1.6036E-005,1.4674E-005,1.3392E-005,1.2991E-005,1.2090E-005,1.1708E-005,1.1376E-005,1.1121E-005,1.1115E-005,1.9200E-005,3.0286E-005,2.0427E-004,1.0460E-004,5.6434E-004,7.9723E-004
168.0000,NaN,6.1989E-006,6.3416E-005,5.6467E-005,5.2563E-005,9.2563E-005,9.9272E-005,5.2253E-005,4.6166E-005,4.6520E-005,4.2411E-005,4.8265E-005,5.6160E-005,5.0905E-005,4.8772E-005,5.0840E-005,4.8067E-005,4.5386E-005,4.5817E-005,4.3746E-005,4.1792E-005,3.9623E-005,3.9662E-005,3.7577E-005,3.9303E-005,3.9812E-005,3.8950E-005,3.6320E-005,3.3817E-005,3.0491E-005,2.7899E-005,2.4580E-005,2.3933E-005,2.4468E-005,2.8923E-005,2.7210E-005,2.3188E-005,2.2429E-005,1.9964E-005,2.1267E-005,2.0550E-005,1.9862E-005,1.8916E-005,2.0716E-005,1.9433E-005,1.9758E-005,1.9894E-005,1.6866E-005,1.4630E-005,1.3116E-005,1.1122E-005,1.0323E-005,9.5901E-006,8.8285E-006,8.1105E-006,7.8849E-006,7.3785E-006,7.1576E-006,6.9525E-006,6.7690E-006,6.4533E-006,6.9159E-006,1.6089E-005,7.9465E-005,3.9981E-005,2.6738E-004,7.7701E-004
169.0000,NaN,6.2970E-006,6.8035E-005,6.0119E-005,5.6615E-005,1.0190E-004,1.0951E-004,5.5485E-005,4.8630E-005,4.9767E-005,4.7853E-005,5.2050E-005,5.9246E-005,5.4772E-005,5.3497E-005,5.4304E-005,5.2562E-005,4.9042E-005,4.9263E-005,4.7004E-005,4.4870E-005,4.2340E-005,4.2523E-005,3.9577E-005,4.2187E-005,4.2784E-005,4.1826E-005,3.8504E-005,3.5684E-005,3.1815E-005,2.9108E-005,2.5615E-005,2.4943E-005,2.5500E-005,3.0555E-005,2.8418E-005,2.4171E-005,2.3393E-005,2.0811E-005,2.2183E-005,2.1427E-005,2.0710E-005,1.9723E-005,2.1617E-005,2.0265E-005,2.0606E-005,2.0761E-005,1.7587E-005,1.5249E-005,1.3669E-005,1.1583E-005,1.0751E-005,9.9839E-006,9.1865E-006,8.4338E-006,8.1968E-006,7.6634E-006,7.4289E-006,7.2199E-006,7.0680E-006,6.7918E-006,7.5399E-006,1.7493E-005,1.1725E-004,4.1504E-005,4.8464E-004,1.0088E-003
170.0000,NaN,6.5715E-006,6.9086E-005,6.2191E-005,5.7504E-005,1.0159E-004,1.1090E-004,5.9013E-005,5.2129E-005,5.2327E-005,4.8623E-005,5.4391E-005,6.3651E-005,5.7619E-005,5.5128E-005,5.7355E-005,5.4629E-005,5.1439E-005,5.1691E-005,4.9468E-005,4.7345E-005,4.4998E-005,4.5010E-005,4.2787E-005,4.4664E-005,4.5245E-005,4.4298E-005,4.1379E-005,3.8525E-005,3.4502E-005,3.1538E-005,2.7737E-005,2.6999E-005,2.7615E-005,3.2946E-005,3.0774E-005,2.6157E-005,2.5298E-005,2.2494E-005,2.3977E-005,2.3155E-005,2.2373E-005,2.1302E-005,2.3353E-005,2.1888E-005,2.2255E-005,2.2418E-005,1.8969E-005,1.6427E-005,1.4708E-005,1.2441E-005,1.1535E-005,1.0701E-005,9.8332E-006,9.0147E-006,8.7561E-006,8.1760E-006,7.9199E-006,7.6859E-006,7.4970E-006,7.1738E-006,8.2331E-006,2.3107E-005,1.3753E-004,8.3996E-005,6.8190E-004,8.8943E-004
171.0000,NaN,6.4624E-006,5.5773E-005,4.8689E-005,4.5699E-005,8.1991E-005,8.6832E-005,4.4066E-005,3.8759E-005,3.9191E-005,3.7578E-005,4.0933E-005,4.7121E-005,4.3145E-005,4.2237E-005,4.2970E-005,4.1468E-005,3.8497E-005,3.8732E-005,3.6848E-005,3.5124E-005,3.3226E-005,3.3289E-005,3.1361E-005,3.2990E-005,3.3441E-005,3.2699E-005,3.0419E-005,2.8282E-005,2.5243E-005,2.3118E-005,2.0364E-005,1.9839E-005,2.0267E-005,2.4208E-005,2.2570E-005,1.9223E-005,1.8623E-005,1.6587E-005,1.7671E-005,1.7074E-005,1.6511E-005,1.5732E-005,1.7224E-005,1.6157E-005,1.6425E-005,1.6550E-005,1.4059E-005,1.2230E-005,1.0994E-005,9.3604E-006,8.7090E-006,8.1074E-006,7.4814E-006,6.8899E-006,6.7016E-006,6.2818E-006,6.0956E-006,5.9264E-006,5.7932E-006,5.5642E-006,6.7197E-006,2.7894E-005,2.5149E-004,3.1880E-004,8.2215E-004,7.8414E-004
172.0000,NaN,6.4918E-006,5.5861E-005,4.8276E-005,4.5568E-005,8.2891E-005,8.7212E-005,4.2987E-005,3.8028E-005,3.9142E-005,3.7291E-005,4.1133E-005,4.5554E-005,4.3204E-005,4.1876E-005,4.2547E-005,4.1019E-005,3.8029E-005,3.8274E-005,3.6382E-005,3.4642E-005,3.2507E-005,3.2790E-005,3.0389E-005,3.2497E-005,3.2996E-005,3.2205E-005,2.9596E-005,2.7456E-005,2.4503E-005,2.2452E-005,1.9785E-005,1.9279E-005,1.9691E-005,2.3572E-005,2.1927E-005,1.8684E-005,1.8107E-005,1.6133E-005,1.7187E-005,1.6608E-005,1.6064E-005,1.5308E-005,1.6757E-005,1.5721E-005,1.5983E-005,1.6105E-005,1.3688E-005,1.1915E-005,1.0716E-005,9.1298E-006,8.4971E-006,7.9123E-006,7.3039E-006,6.7292E-006,6.5465E-006,6.1397E-006,5.9608E-006,5.8002E-006,5.6744E-006,5.4538E-006,7.5550E-006,2.4744E-005,2.2047E-004,9.2563E-005,6.0171E-004,8.9190E-004
173.0000,NaN,6.3389E-006,4.2808E-005,3.5804E-005,3.3894E-005,6.1935E-005,6.3315E-005,3.0593E-005,2.7376E-005,2.7860E-005,2.6199E-005,2.9242E-005,3.2534E-005,3.0684E-005,2.9592E-005,3.0146E-005,2.8915E-005,2.6580E-005,2.6835E-005,2.5388E-005,2.4126E-005,2.2728E-005,2.2830E-005,2.1368E-005,2.2602E-005,2.2924E-005,2.2400E-005,2.0773E-005,1.9315E-005,1.7312E-005,1.5900E-005,1.4053E-005,1.3706E-005,1.3982E-005,1.6594E-005,1.5535E-005,1.3290E-005,1.2900E-005,1.1533E-005,1.2266E-005,1.1863E-005,1.1489E-005,1.0965E-005,1.1968E-005,1.1249E-005,1.1430E-005,1.1517E-005,9.8508E-006,8.6314E-006,7.7949E-006,6.6966E-006,6.2528E-006,5.8450E-006,5.4213E-006,5.0217E-006,4.8926E-006,4.6091E-006,4.4819E-006,4.3657E-006,4.2696E-006,4.0873E-006,4.3009E-006,9.1887E-006,5.5491E-005,4.0279E-005,3.7857E-004,6.7893E-004
