216.38746	15.609589	13.687403	4.3890736	0.58265116	2005-09-04 00:00:00
247.2495	15.56251	13.043999	2.1592265	0.4019789	2005-09-05 00:00:00
245.33695	16.809591	13.774413	1.7338222	0.39361072	2005-09-06 00:00:00
243.33767	17.763339	15.307081	2.5596062	0.37756396	2005-09-07 00:00:00
236.95075	18.791673	16.416617	3.0843215	0.39835105	2005-09-08 00:00:00
237.50746	16.097512	13.225196	4.1028719	0.4090077	2005-09-09 00:00:00
236.87354	11.734172	9.8661775	4.4770014	0.42888242	2005-09-10 00:00:00
235.19479	12.363751	10.586475	3.1686084	0.41960835	2005-09-11 00:00:00
226.29183	19.626251	17.478294	4.9832327	0.40632916	2005-09-12 00:00:00
222.94562	21.489591	21.248171	2.6978464	0.3585388	2005-09-13 00:00:00
217.181	21.325838	20.096957	4.0470254	0.4016842	2005-09-14 00:00:00
138.72496	20.869176	21.050693	2.3152583	0.80394464	2005-09-15 00:00:00
166.70966	18.446672	18.854864	4.8943192	0.68501587	2005-09-16 00:00:00
160.64746	17.440839	17.676668	2.5483622	0.71072964	2005-09-17 00:00:00
122.59275	16.091257	15.966753	3.7229445	0.86591831	2005-09-18 00:00:00
215.18454	17.180427	14.873828	3.1815888	0.38625631	2005-09-19 00:00:00
151.87663	18.592503	16.894359	5.6262752	0.73306522	2005-09-20 00:00:00
212.71134	16.912085	14.503273	4.7776662	0.37537764	2005-09-21 00:00:00
203.17438	18.047506	14.306411	4.4270887	0.43775238	2005-09-22 00:00:00
134.89183	16.240006	14.194998	5.058905	0.79731516	2005-09-23 00:00:00
212.50483	10.353332	8.6752622	2.8485478	0.3808598	2005-09-24 00:00:00
98.647207	11.475839	11.003648	4.5497389	0.93610026	2005-09-25 00:00:00
65.324041	16.775429	17.494142	5.997676	1	2005-09-26 00:00:00
195.04913	14.121674	12.388123	6.4406859	0.43671991	2005-09-27 00:00:00
198.76987	12.307083	10.337675	4.1558658	0.40698366	2005-09-28 00:00:00
114.02179	13.074168	12.216718	8.7532272	0.85664565	2005-09-29 00:00:00
188.96321	8.4262571	7.7968625	3.396232	0.47262115	2005-09-30 00:00:00
190.79508	11.756673	9.7863943	3.7177398	0.42468368	2005-10-01 00:00:00
193.41454	14.724592	11.897677	2.2220771	0.35959057	2005-10-02 00:00:00
192.66883	15.488756	13.117742	3.0207999	0.32976575	2005-10-03 00:00:00
188.54971	16.387922	14.054389	2.9667813	0.33985096	2005-10-04 00:00:00
188.13429	17.077926	15.190364	2.9856634	0.30444742	2005-10-05 00:00:00
182.07325	18.295423	17.726078	3.6987327	0.32000998	2005-10-06 00:00:00
129.00883	19.56752	19.388397	5.4043408	0.7064715	2005-10-07 00:00:00
60.441	19.320004	21.30861	4.5045801	1	2005-10-08 00:00:00
49.606833	11.592925	12.609308	4.4426046	1	2005-10-09 00:00:00
84.370167	10.686255	11.656799	1.8140066	0.92909181	2005-10-10 00:00:00
108.11383	11.829176	12.522009	3.4965374	0.81120901	2005-10-11 00:00:00
96.385792	8.9841718	9.7304246	6.7743377	0.86962942	2005-10-12 00:00:00
120.49437	10.588758	11.45344	7.4856208	0.73373332	2005-10-13 00:00:00
41.082375	12.469589	13.535514	4.4918899	1	2005-10-14 00:00:00
53.571708	12.043759	13.149732	4.8703899	1	2005-10-15 00:00:00
73.730333	8.1395953	8.9263529	11.268079	0.95485593	2005-10-16 00:00:00
101.07104	7.9770905	8.9093485	8.3663946	0.81743938	2005-10-17 00:00:00
75.702666	7.8991791	9.4370923	4.4692194	0.93595074	2005-10-18 00:00:00
87.470625	9.6275027	9.8278652	4.9555833	0.8727785	2005-10-19 00:00:00
151.18092	5.1133336	6.6438873	5.9409718	0.45210597	2005-10-20 00:00:00
145.68717	4.5904277	6.3549682	4.1073747	0.48869494	2005-10-21 00:00:00
77.64196	3.5116732	6.3186174	4.0404641	0.91495866	2005-10-22 00:00:00
38.163375	5.1875053	8.0024517	5.4542946	1	2005-10-23 00:00:00
85.99325	5.7516685	8.2623173	2.9113562	0.84748373	2005-10-24 00:00:00
34.485041	4.4537547	7.8881028	7.9421825	1	2005-10-25 00:00:00
63.316665	3.1541712	6.5407824	8.3576486	0.96238976	2005-10-26 00:00:00
80.758582	2.2525103	5.7336071	4.3289692	0.86715052	2005-10-27 00:00:00
94.769168	2.1312602	5.2153253	1.625713	0.77928784	2005-10-28 00:00:00
130.34708	2.6258446	5.319027	4.6917067	0.49125706	2005-10-29 00:00:00
139.84846	5.9245875	7.2679688	6.1342647	0.33613852	2005-10-30 00:00:00
136.72454	8.904587	7.7424869	3.687371	0.35186798	2005-10-31 00:00:00
131.42304	10.904592	8.7393307	5.0809979	0.39218214	2005-11-01 00:00:00
113.47946	6.4295962	7.3909354	5.7148645	0.58141541	2005-11-02 00:00:00
78.88425	5.3304217	6.7246185	5.1488055	0.83502515	2005-11-03 00:00:00
128.83258	8.7712634	9.3526054	5.0193631	0.35445711	2005-11-04 00:00:00
94.548624	10.333756	10.503277	2.1224515	0.69410226	2005-11-05 00:00:00
129.39729	11.007506	11.788355	5.6792818	0.25211501	2005-11-06 00:00:00
124.71167	7.7029269	7.4535957	8.0624387	0.36994141	2005-11-07 00:00:00
80.086333	5.0904264	6.3488471	5.0088485	0.79611493	2005-11-08 00:00:00
120.92992	1.4525111	5.4337548	6.0943613	0.4050546	2005-11-09 00:00:00
85.927751	5.1429255	6.749205	6.8971975	0.73634575	2005-11-10 00:00:00
91.525249	-1.0695773	3.6630642	6.3481842	0.69674399	2005-11-11 00:00:00
106.50662	0.42542292	4.7003696	2.9329495	0.53895321	2005-11-12 00:00:00
116.60196	5.4216718	7.0201975	4.1943704	0.3689267	2005-11-13 00:00:00
106.20271	6.5570834	7.1922634	5.5263865	0.49523994	2005-11-14 00:00:00
33.635667	3.3300021	6.6443657	5.4742389	1	2005-11-15 00:00:00
74.361041	11.83834	12.950632	7.706388	0.76137245	2005-11-16 00:00:00
92.921709	3.8562625	5.9843831	5.6034607	0.61457182	2005-11-17 00:00:00
90.857459	-1.8833298	3.0451451	5.1480933	0.64273516	2005-11-18 00:00:00
76.689875	-1.0116587	3.2235766	3.3874156	0.75985558	2005-11-19 00:00:00
106.36012	1.5870885	4.6104759	3.9542651	0.42335761	2005-11-20 00:00:00
108.62896	3.7466726	5.6989118	3.7236055	0.35525311	2005-11-21 00:00:00
30.916208	2.874587	6.7321709	8.2016231	1	2005-11-22 00:00:00
69.626584	-3.7604088	3.0692719	6.1796723	0.79446049	2005-11-23 00:00:00
29.805458	-2.9437482	3.9191151	5.8906859	1	2005-11-24 00:00:00
96.717041	-6.2420741	2.9645514	5.7629702	0.5052655	2005-11-25 00:00:00
48.496417	-3.445831	3.6082477	3.4098213	0.94148443	2005-11-26 00:00:00
77.301876	-0.929157	5.0652245	3.0476202	0.69269299	2005-11-27 00:00:00
46.539959	1.7608315	6.5015301	5.0000371	0.94326113	2005-11-28 00:00:00
46.880708	8.3370873	10.516549	8.8026303	0.92896782	2005-11-29 00:00:00
56.422375	11.283332	12.492844	4.9646923	0.84212079	2005-11-30 00:00:00
101.38663	1.9966726	6.0587319	3.5057661	0.30919628	2005-12-01 00:00:00
24.882708	-0.067491913	4.8843715	6.1843069	1	2005-12-02 00:00:00
60.682375	-3.3779129	2.4859578	9.2349676	0.82662773	2005-12-03 00:00:00
29.485292	-3.4562388	3.5400163	3.2828765	1	2005-12-04 00:00:00
95.788916	-3.6933222	3.9073557	4.0946341	0.39704056	2005-12-05 00:00:00
56.86325	-3.8633306	3.4025732	4.5129038	0.84662492	2005-12-06 00:00:00
58.922083	-7.1120806	2.001243	8.9922114	0.83115949	2005-12-07 00:00:00
101.06496	-8.6224871	2.4315637	5.1100609	0.2691536	2005-12-08 00:00:00
46.877917	-5.6137464	3.505201	4.6685519	0.92197809	2005-12-09 00:00:00
98.275584	-5.0070798	3.7822661	4.0691312	0.29353453	2005-12-10 00:00:00
76.283583	-4.0849976	3.9296933	3.1208391	0.63680098	2005-12-11 00:00:00
68.257334	-4.3437434	3.8297153	3.7181041	0.72232524	2005-12-12 00:00:00
96.648125	-10.965411	2.1144498	5.9488363	0.33409762	2005-12-13 00:00:00
102.187	-14.181247	1.6759439	5.3572204	0.17501293	2005-12-14 00:00:00
